Volume
14.1371669411541
31.7024230957031
98.1662750244141
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
2436.29296875
14.1371669411541
14.1371669411541
83.0874977111816
72.5171947479248
165.191711425781
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
18.817626953125
32.9308471679687
22.0745239257812
14.1371669411541
14.1371669411541
20.1809921264648
14.1371669411541
27.2817115783691
66.2495880126953
193.773498535156
14.1371669411541
14.1371669411541
21.2103424072266
14.1371669411541
150.98787689209
33.7784614562988
14.1371669411541
14.1371669411541
1619.16675567627
46.7555999755859
22.3613739013672
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
38.0210342407227
14.1371669411541
97.6763000488281
20.0010375976562
30.9605102539062
89.9590047200521
208.22998046875
55.3453369140625
86.9908142089844
14.1371669411541
14.1371669411541
14.1371669411541
2102.79610188802
28.9375610351562
38.0869369506836
109.579734802246
263.204139709473
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
1421.28904215495
23.3807373046875
266.080851236979
70.6999588012695
104.84937286377
67.2316589355469
56.5599670410156
336.158294677734
14.1371669411541
40.5524291992188
85.9071197509766
77.9033508300781
571.794776916504
156.963272094727
115.106399536133
126.318061828613
87.8246879577637
78.4816360473633
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
274.312004089355
14.1371669411541
14.1371669411541
557.050130208333
138.71533203125
45.7596435546875
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
242.933382670085
107.04977162679
14.1371669411541
14.1371669411541
4511.0044631958
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
32.2762451171875
55.07275390625
20.313720703125
14.896728515625
47.398681640625
14.1371669411541
8059.0280380249
157.466354370117
14.1371669411541
157.966247558594
1122.60364532471
44.4965438842773
78.8030395507812
14.1371669411541
50.7825826009115
64.2584075927734
37.2358322143555
46.6689097086589
624.143473307292
204.477912902832
64.8967361450195
64.4002583821615
178.731994628906
14.1371669411541
2797.73368835449
71.5402221679688
62.8531951904297
46.5011444091797
262.654815673828
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14150.7038288116
14.1371669411541
153.797130584717
38.774206161499
336.187530517578
46.7889862060547
46.3557548522949
14.1371669411541
14.1371669411541
138.900390625
51.470703125
143.130859375
281.662109375
27.3759765625
73.0966796875
34.8952941894531
76.5994262695313
24.6820373535156
49.3640747070313
14.1371669411541
32.1584930419922
600.468841552734
1077.84088134766
25.5331420898437
15.3198852539062
1086.86074829102
324.270904541016
994.09033203125
14.1371669411541
14.1371669411541
50.6407318115234
42.9807891845703
45.1085510253906
53.6195983886719
40.4274749755859
21.6050262451172
153.6357421875
14.1371669411541
1559.97276306152
27.8949737548828
14.1371669411541
14.1371669411541
548.243041992188
6229.85876464844
234.961303710937
14.1371669411541
14.1371669411541
14.1371669411541
87.109375
27.34375
79.6875
59.765625
49.609375
146.815567016602
14.1371669411541
66.8117218017578
40.85302734375
14.1371669411541
110.643615722656
29.7886657714844
19.4093704223633
29.1140556335449
39.2069282531738
55.510799407959
4633.41418457031
55.3218078613281
17.0220947265625
145.113357543945
223.840545654297
73.5082244873047
140.190685272217
81.3841056823731
14.1371669411541
52.3300170898438
14.1371669411541
22.946044921875
14.1371669411541
28.2804565429687
58.7262268066406
18.7243041992188
14.1371669411541
14.1371669411541
65.9606170654297
77.4505310058594
40.85302734375
28.0864562988281
59.5773315429688
177.265495300293
495.175769805908
96.5937728881836
14.1371669411541
14.1371669411541
162.568199157715
52.2880172729492
47.5345611572266
58.209228515625
844.793701171875
33.791748046875
444.1201171875
54.7946929931641
14.1371669411541
26.458740234375
342.31067276001
25.6356010437012
23.5356788635254
14.8646392822266
33.8583450317383
22.5587768554688
14.1371669411541
286.988327026367
1465.25386047363
654.157379150391
257.653915405273
1299.98779296875
27.5421142578125
152.583312988281
14.1371669411541
57.8068656921387
61.0966873168945
18.3290061950684
31.4882926940918
14.1371669411541
74.4096860141634
82.677428904626
18.0387117610093
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
67.6788162595221
36.0254164068774
33.9268484608457
1271.83234405518
54.4968566894531
70.1129150390625
14.1371669411541
14.1371669411541
46.4871012369792
837.713780721029
50.1229652416707
29.70249792099
14.1371669411541
14.1371669411541
224.219448388713
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
26.4090525580482
62.1578919963818
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
610.333251953125
87.0330810546875
49.5758056640625
14.1371669411541
14.1371669411541
61.1434936523438
14.1371669411541
54.6566047668457
39.6117553710937
14.1371669411541
15373.2158850962
132.978713302304
8684.97338074858
53.0218155112856
3351.82708936143
155.247875817044
52.1723876953117
43.20525856018
108.964205551146
14.1371669411541
35.3107452392578
42.7883148193359
99.5701293945313
45.9943237304688
72.7822265625
69.9774090954765
1866.15984009945
617.751390129739
1054.53661165601
117.871783353446
14.1371669411541
51.3874243705853
58.7284849949547
89.6658119119397
16.7795671414156
52.960508790093
78.1298595022165
26.1276901088655
62.7064562612773
65.3192252721638
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
91.9886474609375
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
32.953369140625
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
18.4941101074219
87.109375
66.6263143265287
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
18.957840075424
25.4038225720277
171.8928665761
65.3192892989181
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
201.325032220699
37.8535555986867
441.914215590173
69.1087849920977
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
53.7704311942423
47.1589049616906
224.948799133301
79.4595260620117
14.1371669411541
93.163310880424
71.2206548247553
14.1371669411541
14.1371669411541
14.1371669411541
6254.35136032105
1216.41363143921
5089.08430480957
14.1371669411541
58.8019346975846
49.3558407702617
34.7143951829114
94.6250156748865
59.5355986144277
46.3978547861043
69.1810307921842
14.1371669411541
29.6171087765098
21.6710552023242
14.1371669411541
14.1371669411541
14.1371669411541
1122.4751768099
14.1371669411541
104.493676893436
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
606.763899716287
347.840709686279
14.1371669411541
14.1371669411541
123.11011505127
14.1371669411541
14.1371669411541
100.566787719727
45.8320770263672
56.0536193847656
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
32.8960549081476
39.3043772928517
161.632131258647
14.1371669411541
14.1371669411541
14.1371669411541
31.3295761029977
103.435913085938
14.1371669411541
37.5946008557734
867.81106566487
20.9372434437216
49.2201461791992
54.6588363647461
21.7530469715536
46.2968502044678
40.7901763916016
14.1371669411541
14.1371669411541
14.1371669411541
26.3409390246018
21.2795123134438
87.990956670901
14.1371669411541
35.685111414432
74.3640386023986
95.9724372538809
71.2493144724552
14.1371669411541
68.736442565918
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
59.061602521868
14.1371669411541
15.1605970136318
32.2665248085573
44.2512340231643
39.9490307153566
43.0220330780764
14.1371669411541
14.1371669411541
25.1986193743019
14.1371669411541
14.1371669411541
58.5383078708382
14.773575663468
50.5160974299228
22.160363495202
48.1332626454924
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
40.1907494748346
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
69.3249544597576
107.306179509518
14.1371669411541
14.1371669411541
17.6999883727041
14.1371669411541
14.1371669411541
413.948656082153
14.1371669411541
14.1371669411541
106.719715118408
14.1371669411541
35.0953931629598
94.3019714355469
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
45.0006638570331
160.065652453497
33.0384620722521
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
106.379211425781
66.8549194335938
14.1371669411541
43.2855696255695
52.0072888784828
877.178838195776
73.3270470522708
14.1371669411541
14.1371669411541
14.1371669411541
33.4832843968915
14.1371669411541
59.1797584689246
75.1427196348845
24.5284525233043
14.1371669411541
356.936325073242
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
215.148147583008
14.1371669411541
14.1371669411541
14.1371669411541
164.597579956055
14.1371669411541
14.1371669411541
14.1371669411541
29.3478506002951
14.1371669411541
14.1371669411541
14.1371669411541
54.8052000418973
46.9418452532773
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
38.4433255846244
14.1371669411541
58.3211975097656
14.1371669411541
14.1371669411541
86.0476684570313
135.286056518555
14.1371669411541
14.1371669411541
46.8418121337891
410.575580596924
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
97.7904756257162
55.9898409464885
109.486983494674
18.4076189413113
14.1371669411541
57.9390003078747
14.1371669411541
44.2008868328117
25.6684350844687
779.839143410015
14.1371669411541
14.1371669411541
14.1371669411541
163.030536719863
197.704941917744
77.5611695215764
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
68.9774947090401
17.936886208346
34.4887473545201
14.1371669411541
23.5164864969745
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
26.6302001163891
43.1267842592849
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
21.6487115039718
150.002334174078
14.1371669411541
18.0398194311494
90.1481898571021
15.5031918862532
16.3644803243784
21.5669388456842
14.1371669411541
20.7803786435428
26.567319531618
27.6194906021771
14.1371669411541
14.1371669411541
14.9934377554676
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
144.461384932866
83.6714877270738
123.458133931989
14.1371669411541
14.1371669411541
178.165064922075
137.408350724214
14.1371669411541
43.5132210488815
116.156631921282
153.297623946269
46.6083037176304
14.1371669411541
14.1371669411541
19.2987507580813
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
26.0194171682536
41.4869602570758
46.9929457232927
34.8285592281624
26.3775117683877
14.1371669411541
115.614167555883
40.9466843427087
379.014897508349
23.0540155542982
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
19.9572074947656
14.1371669411541
74.4012283046438
382.757764110595
16.0999464439731
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
18.1737491352321
14.1371669411541
14.1371669411541
50.2518497588251
31.1162116056301
27.9546713890153
14.1371669411541
14.1371669411541
19.6348287137131
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
61.4831739117328
29.4107823257423
73.4604155828496
14.1371669411541
14.1371669411541
14.1371669411541
35.1332422352759
25.0191270463328
14.1371669411541
390.527442915496
48.7622274707468
14.1371669411541
14.1371669411541
6186.20499204183
14.1371669411541
107.974640506303
14.1371669411541
14.1371669411541
14.1371669411541
22.8345161191578
14.1371669411541
60.4870758056641
425.409103393555
394.16577911377
69.4851531982422
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
77.6685066114158
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
1187.77731665857
91.075576996184
30.3585256653947
96.0088374168107
14.1371669411541
320.713093486376
18.879940899668
14.1371669411541
47.5233440088131
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
45.7402365733409
54.4792248617434
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
141.200723277305
433.160372638378
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
33.0192460586928
23.0265794882989
21.2887244325782
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
17.0888601602741
49.5918778540939
14.1371669411541
14.1371669411541
61.9376802096026
14.1371669411541
24.5028185444582
14.1371669411541
14.1371669411541
14.1371669411541
93.9689159393311
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
29.6568717956543
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
79.5118011474596
14.1371669411541
110.978679340676
106.125999445551
142.204619535391
80.3856973931511
14.1371669411541
14.1371669411541
50.2146876104198
278.923600928466
18.1448030861181
534.003188167399
32.4621998885957
22.4916670656699
36.4040384464966
167.644075138962
20.8685570712401
63.3012897827616
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
38.3109540760458
185.050964355469
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
663.511423260719
27.4807625402394
739.994027438976
14.1371669411541
85.4221293419489
14.1371669411541
24.1698272944274
14.1371669411541
14.1371669411541
14.1371669411541
90.6934242248535
14.1371669411541
550.165599970358
50.5211251595537
40.7530074052117
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
201.335483168257
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
30.1568239522303
253.42970687806
102.645587116908
169.889685246415
166.705424332205
141.23133701852
127.370436568426
232.825665668461
512.10407879129
194.427225232392
14.1371669411541
14.1371669411541
274.050993404923
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
2223.77233886722
51.757141113282
92.8059082031263
54.9696533203133
71.5676330566417
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
27.4848266601566
14.1371669411541
14.1371669411541
34.6237426757817
25.7000976562504
35.6945800781255
14.8168991836765
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
52.1318281271813
65.1326050181573
29.3482884271539
27.4064324683416
16.0790228999664
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
35.2694343378955
23.6845836429663
22.6548191367504
28.318523920938
21.6250546305344
31.4078174395857
14.1371669411541
14.1371669411541
143.940675735474
54.1163711547852
39.0347595214844
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
85.91748046875
52.541015625
65.67626953125
14.1371669411541
14.1371669411541
25.83984375
14.1371669411541
14.1371669411541
14.1371669411541
93.9695769231767
49.6443047896028
60.7256228229962
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
419.564449310303
14.1371669411541
14.1371669411541
49.0315366016226
14.1371669411541
21.9920862698454
419.402122497559
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
271.726614777933
310.057955420588
238.932023339217
14.1371669411541
14.1371669411541
14.1371669411541
86.1397480388283
17.3944838663987
169.56215386823
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
57.0430440107421
26.2044289054905
29.8493518454741
52.4868903357627
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
26.7204656298833
440.716921086227
86.0293523506092
135.650378109152
33.7657867587715
14.1371669411541
14.1371669411541
14.6807768516398
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
43.6690063476563
103.788665771484
71.78466796875
14.1371669411541
40.1601247490196
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
15.6669616699219
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
20.76416015625
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
14.1371669411541
